SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
765,Litecoin,LTC,02-06-15 23:59,1.675719976,1.606369972,1.616080046,1.669970036,1370450,66082807.45,8
766,Litecoin,LTC,03-06-15 23:59,1.702640057,1.661450028,1.67050004,1.687180042,1162310,66812756.96,8
767,Litecoin,LTC,04-06-15 23:59,1.689090014,1.663730025,1.686669946,1.668349981,1065250,66117635.18,8
768,Litecoin,LTC,05-06-15 23:59,1.772340059,1.665400028,1.669289947,1.760570049,1474750,69822453.11,8
769,Litecoin,LTC,06-06-15 23:59,1.784950018,1.750820041,1.761059999,1.759809971,1184500,69845018.57,8
770,Litecoin,LTC,07-06-15 23:59,1.773110032,1.719259977,1.75849998,1.730530024,1160830,68733717.05,8
771,Litecoin,LTC,08-06-15 23:59,1.799460053,1.728549957,1.731819987,1.786460042,1710280,71003932.16,8
772,Litecoin,LTC,09-06-15 23:59,1.803030014,1.782619953,1.784909964,1.795819998,1480430,71425336.07,8
773,Litecoin,LTC,10-06-15 23:59,1.79685998,1.747730017,1.796650052,1.759240031,1212820,70020046.48,8
774,Litecoin,LTC,11-06-15 23:59,1.799679995,1.757660031,1.759150028,1.792160034,1048480,71379410.6,8
775,Litecoin,LTC,12-06-15 23:59,1.810680032,1.788380027,1.789600015,1.802189946,963104,71833228.54,8
776,Litecoin,LTC,13-06-15 23:59,1.86232996,1.797199965,1.802739978,1.861529946,1470540,74250203.48,8
777,Litecoin,LTC,14-06-15 23:59,2.071490049,1.853979945,1.860780001,2.002870083,3128440,79943262.69,8
778,Litecoin,LTC,15-06-15 23:59,2.027290106,1.993199944,2.002350092,2.018249989,1895750,80614463.76,8
779,Litecoin,LTC,16-06-15 23:59,2.87845993,2.008670092,2.018039942,2.876590014,10053700,114976020.1,8
780,Litecoin,LTC,17-06-15 23:59,3.195349932,2.72191,2.896420002,2.8886199,13038800,115540046,8
781,Litecoin,LTC,18-06-15 23:59,3.129080057,2.88293004,2.890330076,3.095069885,7435550,123890094.1,8
782,Litecoin,LTC,19-06-15 23:59,3.119260073,2.686579943,3.09533,2.807300091,7275770,112452589.5,8
783,Litecoin,LTC,20-06-15 23:59,3.092119932,2.75109005,2.810199976,3.035909891,5729100,121702814,8
784,Litecoin,LTC,21-06-15 23:59,3.049099922,2.904659986,3.035190105,3.022360086,3196090,121255282.6,8
785,Litecoin,LTC,22-06-15 23:59,3.04618001,2.959140062,3.021450043,3.028460026,3039690,121589047.7,8
786,Litecoin,LTC,23-06-15 23:59,3.027770042,2.97062993,3.027770042,2.974529982,2332310,119504581.2,8
787,Litecoin,LTC,24-06-15 23:59,2.974230051,2.778630018,2.974230051,2.778630018,3317430,111716359.2,8
788,Litecoin,LTC,25-06-15 23:59,2.89387989,2.687809944,2.772779942,2.850330114,4221940,114689310.4,8
789,Litecoin,LTC,26-06-15 23:59,2.908309937,2.822340012,2.846740007,2.860239983,2100370,115169148.9,8
790,Litecoin,LTC,27-06-15 23:59,3.116580009,2.855969906,2.86142993,3.103169918,4570240,125039921,8
791,Litecoin,LTC,28-06-15 23:59,3.305819988,3.022619963,3.093580008,3.305819988,2837150,133312329.6,8
792,Litecoin,LTC,29-06-15 23:59,3.820339918,3.03305006,3.187730074,3.736500025,12726600,150780868.6,8
793,Litecoin,LTC,30-06-15 23:59,4.343309879,3.726639986,3.744119883,4.086760044,15390500,165024816.5,8
794,Litecoin,LTC,01-07-15 23:59,4.114250183,3.843699932,4.085999966,3.924269915,7113180,158580552.2,8
795,Litecoin,LTC,02-07-15 23:59,4.162199974,3.922679901,3.926640034,4.065370083,6288460,164402970.3,8
796,Litecoin,LTC,03-07-15 23:59,4.130919933,4.061009884,4.062329769,4.115310192,4281280,166548876.6,8
797,Litecoin,LTC,04-07-15 23:59,4.139279842,4.058460236,4.118319988,4.113530159,3939060,166600861.9,8
798,Litecoin,LTC,05-07-15 23:59,4.952720165,4.036970139,4.126900196,4.952720165,14069300,200743172.8,8
799,Litecoin,LTC,06-07-15 23:59,5.690670013,4.67223978,4.947000027,5.417230129,22969200,219730726.8,8
800,Litecoin,LTC,07-07-15 23:59,5.484930038,4.899270058,5.437069893,5.234630108,13570800,212489357.8,8
801,Litecoin,LTC,08-07-15 23:59,6.3886199,5.139400005,5.246779919,6.361120224,23234900,258413847.8,8
802,Litecoin,LTC,09-07-15 23:59,7.833260059,5.995810032,6.356450081,7.536940098,42419800,306383049.4,8
803,Litecoin,LTC,10-07-15 23:59,8.727479935,4.068630219,7.527009964,4.505219936,62612600,183263358.3,8
804,Litecoin,LTC,11-07-15 23:59,4.789659977,3.705329895,4.475769997,4.373819828,19647300,178043578.5,8
805,Litecoin,LTC,12-07-15 23:59,5.384019852,4.347780228,4.387509823,5.287250042,19203600,215380645.4,8
806,Litecoin,LTC,13-07-15 23:59,5.299920082,4.319900036,5.299920082,4.679900169,14296100,190780355.3,8
807,Litecoin,LTC,14-07-15 23:59,4.887420177,4.479810238,4.68283987,4.649889946,5418730,189699024.6,8
808,Litecoin,LTC,15-07-15 23:59,4.720489979,4.144639969,4.648960114,4.21408987,7539760,172044271.9,8
809,Litecoin,LTC,16-07-15 23:59,4.267720222,3.299720049,4.197480202,3.689779997,17295300,150740904.1,8
810,Litecoin,LTC,17-07-15 23:59,3.933419943,3.550290108,3.720789909,3.786809921,9454510,154811814.5,8
811,Litecoin,LTC,18-07-15 23:59,4.2259202,3.776849985,3.782989979,4.001880169,8471440,163706197.8,8
812,Litecoin,LTC,19-07-15 23:59,4.074719906,3.65895009,4.004380226,3.766109943,4693260,154157208,8
813,Litecoin,LTC,20-07-15 23:59,3.93859005,3.733740091,3.770319939,3.93859005,4242190,161331555.7,8
814,Litecoin,LTC,21-07-15 23:59,4.007840157,3.766210079,3.930530071,3.766210079,4431730,154382448.4,8
815,Litecoin,LTC,22-07-15 23:59,3.840699911,3.684240103,3.782979965,3.823659897,2892200,156852117.6,8
816,Litecoin,LTC,23-07-15 23:59,3.850610018,3.760509968,3.825540066,3.784440041,2177740,155356221.5,8
817,Litecoin,LTC,24-07-15 23:59,4.725619793,3.759730101,3.789459944,4.601830006,14874300,189050587.6,8
818,Litecoin,LTC,25-07-15 23:59,4.881259918,4.472340107,4.597760201,4.631989956,10288900,190428800.3,8
819,Litecoin,LTC,26-07-15 23:59,4.751999855,4.43693018,4.632549763,4.662320137,7946990,191810924.2,8
820,Litecoin,LTC,27-07-15 23:59,4.739739895,4.586120129,4.683129787,4.671370029,5164400,192321753.3,8
821,Litecoin,LTC,28-07-15 23:59,5.13669014,4.650209904,4.67001009,5.058400154,10629300,208405880.2,8
822,Litecoin,LTC,29-07-15 23:59,5.099080086,4.72397995,5.049620152,4.797679901,6609040,197797602,8
823,Litecoin,LTC,30-07-15 23:59,4.792620182,4.508059978,4.792620182,4.578030109,5420630,188865531.2,8
824,Litecoin,LTC,31-07-15 23:59,4.766970158,4.509860039,4.58220005,4.641039848,4640650,191604921,8
825,Litecoin,LTC,01-08-15 23:59,4.644179821,4.072899818,4.639080048,4.15320015,6284530,171588048,8
826,Litecoin,LTC,02-08-15 23:59,4.19907999,3.858910084,4.087379932,4.174910069,6950580,172610027.8,8
827,Litecoin,LTC,03-08-15 23:59,4.374249935,4.038770199,4.169469833,4.16218996,5494590,172210238.7,8
828,Litecoin,LTC,04-08-15 23:59,4.472259998,4.182620049,4.183420181,4.377930164,4323960,181264735.3,8
829,Litecoin,LTC,05-08-15 23:59,4.425429821,4.301050186,4.374330044,4.349219799,2565020,180198668.4,8
830,Litecoin,LTC,06-08-15 23:59,4.362229824,4.023670197,4.348999977,4.064670086,3879570,168529187,8
831,Litecoin,LTC,07-08-15 23:59,4.220689774,3.970269918,4.063340187,4.208280087,4192810,174598425.2,8
832,Litecoin,LTC,08-08-15 23:59,4.223639965,3.835419893,4.220990181,3.854749918,4917730,160042129.2,8
833,Litecoin,LTC,09-08-15 23:59,3.984260082,3.811389923,3.843389988,3.898590088,3064680,161969691.5,8
834,Litecoin,LTC,10-08-15 23:59,3.980129957,3.897609949,3.90079999,3.948879957,2239890,164169988.8,8
835,Litecoin,LTC,11-08-15 23:59,4.15955019,3.94295001,3.948740005,4.15955019,3426300,173045226.8,8
836,Litecoin,LTC,12-08-15 23:59,4.157549858,3.974440098,4.143340111,3.985450029,3519900,165915122.4,8
837,Litecoin,LTC,13-08-15 23:59,3.972510099,3.840409994,3.972270012,3.880340099,2409030,161650154.7,8
838,Litecoin,LTC,14-08-15 23:59,4.067309856,3.864799976,3.880690098,4.026229858,3157170,167838472.6,8
839,Litecoin,LTC,15-08-15 23:59,4.041870117,3.915110111,4.022490025,3.9254601,2016290,163748446.1,8
840,Litecoin,LTC,16-08-15 23:59,3.986540079,3.892359972,3.932029963,3.952280045,3197720,164973939.5,8
841,Litecoin,LTC,17-08-15 23:59,4.034989834,3.935339928,3.963320017,3.983959913,2289060,166412043,8
842,Litecoin,LTC,18-08-15 23:59,3.999569893,3.437700033,3.98368001,3.469710112,3464380,145035996.2,8
843,Litecoin,LTC,19-08-15 23:59,3.619149923,3.358540058,3.479650021,3.47781992,5742670,145478986,8
844,Litecoin,LTC,20-08-15 23:59,3.624969959,3.470809937,3.470809937,3.605089903,2882900,150905680.4,8
845,Litecoin,LTC,21-08-15 23:59,3.64309001,3.548290014,3.600229979,3.565020084,1720630,149335695,8
846,Litecoin,LTC,22-08-15 23:59,3.590790033,3.45897007,3.562560081,3.511229992,1913720,147179913.6,8
847,Litecoin,LTC,23-08-15 23:59,3.540090084,3.353159904,3.513279915,3.394469976,2066020,142380570.6,8
848,Litecoin,LTC,24-08-15 23:59,3.392580032,2.966109991,3.392580032,2.994740009,7278630,125697355,8
849,Litecoin,LTC,25-08-15 23:59,3.053189993,2.543790102,2.98477006,2.937200069,11404300,123359199.9,8
850,Litecoin,LTC,26-08-15 23:59,3.039669991,2.836580038,2.949690104,2.946510077,4551630,123788367.1,8
851,Litecoin,LTC,27-08-15 23:59,2.990200043,2.8364501,2.946140051,2.866050005,1936130,120446139.6,8
852,Litecoin,LTC,28-08-15 23:59,2.960030079,2.705219984,2.84239006,2.906290054,4186540,122175739.4,8
853,Litecoin,LTC,29-08-15 23:59,2.946500063,2.824300051,2.916160107,2.876509905,1706060,120962813,8
854,Litecoin,LTC,30-08-15 23:59,2.905299902,2.759340048,2.871560097,2.848400116,1497480,119818260.7,8
855,Litecoin,LTC,31-08-15 23:59,2.862479925,2.789969921,2.85323,2.842070103,1752920,119593696,8
856,Litecoin,LTC,01-09-15 23:59,2.87548995,2.805629969,2.847419977,2.820009947,1376040,118709337.6,8
857,Litecoin,LTC,02-09-15 23:59,2.828130007,2.7572999,2.819809914,2.795449972,2423010,117720412.4,8
858,Litecoin,LTC,03-09-15 23:59,2.804460049,2.579969883,2.796689987,2.633140087,2210590,110922366.7,8
859,Litecoin,LTC,04-09-15 23:59,2.724669933,2.633339882,2.638139963,2.7011199,1441530,113825968,8
860,Litecoin,LTC,05-09-15 23:59,2.943049908,2.661530018,2.702049971,2.919539928,2666820,123074699.1,8
861,Litecoin,LTC,06-09-15 23:59,3.115149975,2.903310061,2.917819977,3.048069954,4281360,128537982.1,8
862,Litecoin,LTC,07-09-15 23:59,3.103859901,2.986690044,3.039000034,3.045900106,2254530,128492846.4,8
863,Litecoin,LTC,08-09-15 23:59,3.128619909,3.013999939,3.047369957,3.047379971,2566300,128602743.9,8
864,Litecoin,LTC,09-09-15 23:59,3.051450014,2.910409927,3.048280001,2.923919916,2298470,123438211.1,8
865,Litecoin,LTC,10-09-15 23:59,2.971539974,2.892879963,2.924649954,2.949359894,1420320,124556370.2,8
866,Litecoin,LTC,11-09-15 23:59,2.98439002,2.940119982,2.94878006,2.957459927,1251460,124941551.6,8
867,Litecoin,LTC,12-09-15 23:59,2.97081995,2.822920084,2.962569952,2.825550079,1517440,119404664.6,8
868,Litecoin,LTC,13-09-15 23:59,2.854670048,2.774919987,2.824790001,2.815939903,1328080,119039669.1,8
869,Litecoin,LTC,14-09-15 23:59,2.862370014,2.778059959,2.814919949,2.84465003,1135730,120298571.6,8
870,Litecoin,LTC,15-09-15 23:59,2.93434,2.816790104,2.844199896,2.823189974,918109,119432753.5,8
871,Litecoin,LTC,16-09-15 23:59,2.845609903,2.774110079,2.829940081,2.802979946,1192860,118619620.3,8
872,Litecoin,LTC,17-09-15 23:59,2.929579973,2.795929909,2.806220055,2.906369925,1626720,123039606,8
873,Litecoin,LTC,18-09-15 23:59,3.007319927,2.895979881,2.910619974,2.956959963,1572740,125223443,8
874,Litecoin,LTC,19-09-15 23:59,2.961100101,2.859989882,2.95491004,2.873579979,897801,121733858.9,8
875,Litecoin,LTC,20-09-15 23:59,2.875240088,2.829859972,2.875070095,2.846440077,989389,120624329.4,8
876,Litecoin,LTC,21-09-15 23:59,2.855000019,2.795229912,2.85371995,2.799129963,1027230,118658299.1,8
877,Litecoin,LTC,22-09-15 23:59,2.878779888,2.795870066,2.79847002,2.84465003,1442340,120626204.1,8
878,Litecoin,LTC,23-09-15 23:59,2.897289991,2.851860046,2.855050087,2.865550041,901921,121555729.8,8
879,Litecoin,LTC,24-09-15 23:59,2.948359966,2.87071991,2.871510029,2.92998004,1328450,124331168.3,8
880,Litecoin,LTC,25-09-15 23:59,2.94878006,2.887029886,2.933239937,2.892859936,959962,122796368.6,8
881,Litecoin,LTC,26-09-15 23:59,2.904419899,2.868449926,2.894720078,2.886879921,531617,122583594.9,8
882,Litecoin,LTC,27-09-15 23:59,2.897409916,2.865050077,2.888989925,2.87116003,748001,121956211.9,8
883,Litecoin,LTC,28-09-15 23:59,3.07524991,2.878109932,2.881330013,3.072799921,2604270,130570525.3,8
884,Litecoin,LTC,29-09-15 23:59,3.171999931,2.969990015,3.102649927,2.969990015,2896120,126245099.1,8
885,Litecoin,LTC,30-09-15 23:59,3.049180031,2.966089964,2.966089964,3.00977993,1371090,127981294.8,8
886,Litecoin,LTC,01-10-15 23:59,3.05272007,2.955970049,3.013900042,3.001919985,1644010,127686323.5,8
887,Litecoin,LTC,02-10-15 23:59,3.015219927,2.976730108,2.996829987,2.993200064,1132180,127360317.3,8
888,Litecoin,LTC,03-10-15 23:59,3.037139893,2.990689993,2.998670101,3.03008008,1051760,128973190.2,8
889,Litecoin,LTC,04-10-15 23:59,3.057359934,2.997980118,3.032919884,3.014359951,982441,128350199.3,8
890,Litecoin,LTC,05-10-15 23:59,3.032540083,2.985709906,3.02105999,3.015990019,1277060,128465748.7,8
891,Litecoin,LTC,06-10-15 23:59,3.155900002,3.01067996,3.020119905,3.145930052,1972700,134046065.5,8
892,Litecoin,LTC,07-10-15 23:59,3.162400007,3.055870056,3.148969889,3.058579922,1695270,130369710.7,8
893,Litecoin,LTC,08-10-15 23:59,3.0769701,3.047679901,3.061340094,3.064029932,1137940,130644219.9,8
894,Litecoin,LTC,09-10-15 23:59,3.112119913,3.064460039,3.069129944,3.107969999,978079,132560236.7,8
895,Litecoin,LTC,10-10-15 23:59,3.135979891,3.088469982,3.112349987,3.105989933,1000850,132520745.5,8
896,Litecoin,LTC,11-10-15 23:59,3.150259972,3.084980011,3.10868001,3.145040035,1222700,134231126.5,8
897,Litecoin,LTC,12-10-15 23:59,3.172990084,3.132529974,3.14902997,3.137200117,1252010,133941139.9,8
898,Litecoin,LTC,13-10-15 23:59,3.188839912,3.112750053,3.139090061,3.179739952,1605970,135803628.5,8
899,Litecoin,LTC,14-10-15 23:59,3.195899963,3.09890008,3.181529999,3.144180059,1781770,134330328.6,8
900,Litecoin,LTC,15-10-15 23:59,3.159389973,3.099119902,3.149950027,3.104890108,1428290,132694492.7,8
901,Litecoin,LTC,16-10-15 23:59,3.142050028,3.0947299,3.108639956,3.107350111,1472800,132843983.8,8
902,Litecoin,LTC,17-10-15 23:59,3.155790091,3.035109997,3.11123991,3.071540117,2454780,131356974.4,8
903,Litecoin,LTC,18-10-15 23:59,3.084120035,3.004980087,3.074110031,3.022789955,1217780,129313854.4,8
904,Litecoin,LTC,19-10-15 23:59,3.054800034,3.006690025,3.030620098,3.047970057,1239570,130435393.6,8
905,Litecoin,LTC,20-10-15 23:59,3.0947299,3.052580118,3.052580118,3.092600107,1163340,132390759.3,8
906,Litecoin,LTC,21-10-15 23:59,3.116329908,3.062299967,3.093440056,3.075150013,988482,131693023.5,8
907,Litecoin,LTC,22-10-15 23:59,3.141279936,3.072329998,3.080790043,3.114650011,1215290,133429069.1,8
908,Litecoin,LTC,23-10-15 23:59,3.128119946,3.092930079,3.120429993,3.111540079,1196600,133341501.1,8
909,Litecoin,LTC,24-10-15 23:59,3.119649887,3.077769995,3.112659931,3.099859953,955111,132885528.5,8
910,Litecoin,LTC,25-10-15 23:59,3.139009953,3.065789938,3.109719992,3.065789938,1656730,131469614.9,8
911,Litecoin,LTC,26-10-15 23:59,3.107860088,3.065570116,3.071099997,3.10442996,1119820,133168903.6,8
912,Litecoin,LTC,27-10-15 23:59,3.107680082,3.082000017,3.107029915,3.094549894,1102490,132794135.7,8
913,Litecoin,LTC,28-10-15 23:59,3.1105299,3.085580111,3.099299908,3.100769997,1433200,133105313.5,8
914,Litecoin,LTC,29-10-15 23:59,3.929440022,3.058510065,3.102479935,3.782210112,11455900,162409744.5,8
915,Litecoin,LTC,30-10-15 23:59,4.199039936,3.74029994,3.768569946,4.06167984,12206200,174468897.8,8
916,Litecoin,LTC,31-10-15 23:59,4.115200043,3.76541996,4.08355999,3.804330111,5425140,163466869.1,8
917,Litecoin,LTC,01-11-15 23:59,3.986619949,3.768949986,3.815089941,3.959300041,3801480,170183326.3,8
918,Litecoin,LTC,02-11-15 23:59,4.201580048,3.939169884,3.982889891,4.164899826,6302390,179083663.4,8
919,Litecoin,LTC,03-11-15 23:59,4.795919895,4.100500107,4.17497015,4.589799881,18600100,197420541.9,8
920,Litecoin,LTC,04-11-15 23:59,5.324500084,4.054510117,4.579899788,4.230219841,22553800,182014883.7,8
921,Litecoin,LTC,05-11-15 23:59,4.41189003,3.7676301,4.199550152,3.961639881,13017300,170517148.5,8
922,Litecoin,LTC,06-11-15 23:59,3.970910072,3.451450109,3.945240021,3.548010111,8761900,152766349,8
923,Litecoin,LTC,07-11-15 23:59,3.677680016,3.548559904,3.551239967,3.598870039,2638500,155007057.5,8
924,Litecoin,LTC,08-11-15 23:59,3.657730103,3.409950018,3.619869947,3.419070005,2399540,147313316.6,8
925,Litecoin,LTC,09-11-15 23:59,3.448080063,3.259310007,3.432859898,3.396620035,4195940,146395546.5,8
926,Litecoin,LTC,10-11-15 23:59,3.455450058,3.041429996,3.40038991,3.115149975,5565520,134303728.3,8
927,Litecoin,LTC,11-11-15 23:59,3.121010065,2.942579985,3.117110014,2.969389915,3648510,128061359.1,8
928,Litecoin,LTC,12-11-15 23:59,3.286109924,2.972150087,2.972150087,3.278700113,4133180,141446841,8
929,Litecoin,LTC,13-11-15 23:59,3.287290096,3.154599905,3.268640041,3.225990057,2247490,139218842.1,8
930,Litecoin,LTC,14-11-15 23:59,3.245850086,3.182679892,3.223370075,3.194610119,1293740,137907833.2,8
931,Litecoin,LTC,15-11-15 23:59,3.218440056,3.05505991,3.198640108,3.065799952,1750230,132390856.8,8
932,Litecoin,LTC,16-11-15 23:59,3.194099903,3.047430038,3.066450119,3.189450026,1578010,137775422.8,8
933,Litecoin,LTC,17-11-15 23:59,3.226759911,3.163170099,3.190370083,3.201980114,1607020,138360391.1,8
934,Litecoin,LTC,18-11-15 23:59,3.209310055,3.168339968,3.198909998,3.18550992,1425920,137695933,8
935,Litecoin,LTC,19-11-15 23:59,3.214270115,3.127099991,3.191230059,3.13361001,1448970,135495997.5,8
936,Litecoin,LTC,20-11-15 23:59,3.140759945,3.069380045,3.136039972,3.115570068,1698240,134758405,8
937,Litecoin,LTC,21-11-15 23:59,3.160520077,3.105639935,3.117439985,3.150269985,1057060,136300087.4,8
938,Litecoin,LTC,22-11-15 23:59,3.1635499,3.114820004,3.163290024,3.136830091,1070770,135756075.4,8
939,Litecoin,LTC,23-11-15 23:59,3.146719933,3.111330032,3.143889904,3.12409997,1389260,135252006.5,8
940,Litecoin,LTC,24-11-15 23:59,3.130700111,3.087869883,3.130359888,3.107830048,1510060,134592768.8,8
941,Litecoin,LTC,25-11-15 23:59,3.344439983,3.0927701,3.11383009,3.344439983,2877300,144880674.2,8
942,Litecoin,LTC,26-11-15 23:59,3.716310024,3.351389885,3.351389885,3.608340025,8700000,156352387,8
943,Litecoin,LTC,27-11-15 23:59,3.62842989,3.519320011,3.601399899,3.578609943,2780650,155116408.9,8
944,Litecoin,LTC,28-11-15 23:59,3.578949928,3.464770079,3.575409889,3.522589922,1691790,152741036.5,8
945,Litecoin,LTC,29-11-15 23:59,3.680599928,3.499239922,3.534359932,3.669729948,2720390,159182008.5,8
946,Litecoin,LTC,30-11-15 23:59,3.737459898,3.579289913,3.66437006,3.621220112,3339320,157141159.8,8
947,Litecoin,LTC,01-12-15 23:59,3.635159969,3.402479887,3.626080036,3.434900045,2841630,149109560.3,8
948,Litecoin,LTC,02-12-15 23:59,3.435499907,3.303659916,3.430929899,3.342250109,2452500,145149022.8,8
949,Litecoin,LTC,03-12-15 23:59,3.44107008,3.336910009,3.34671998,3.377490044,1943430,146731879.9,8
950,Litecoin,LTC,04-12-15 23:59,3.387350082,3.343739986,3.382329941,3.361809969,1333170,146097154,8
951,Litecoin,LTC,05-12-15 23:59,3.540740013,3.369940042,3.369940042,3.523720026,2664550,153186011.8,8
952,Litecoin,LTC,06-12-15 23:59,3.578419924,3.44769001,3.525379896,3.473099947,4063170,151031957.7,8
953,Litecoin,LTC,07-12-15 23:59,3.691689968,3.447109938,3.452549934,3.645139933,4210900,158561623.4,8
954,Litecoin,LTC,08-12-15 23:59,3.686919928,3.545079947,3.647670031,3.686919928,2744880,160430832.1,8
955,Litecoin,LTC,09-12-15 23:59,3.740530014,3.607259989,3.682820082,3.669029951,4506800,159708786.8,8
956,Litecoin,LTC,10-12-15 23:59,3.679450035,3.589639902,3.669640064,3.663939953,2538190,159544015.8,8
957,Litecoin,LTC,11-12-15 23:59,3.854860067,3.671010017,3.672990084,3.8364501,5086460,167113980,8
958,Litecoin,LTC,12-12-15 23:59,3.973309994,3.501630068,3.842519999,3.606329918,6201500,157145507,8
959,Litecoin,LTC,13-12-15 23:59,3.662940025,3.568639994,3.596299887,3.626739979,3218570,158086733.3,8
960,Litecoin,LTC,14-12-15 23:59,3.67234993,3.600130081,3.636879921,3.614569902,3011480,157607760.2,8
961,Litecoin,LTC,15-12-15 23:59,3.839250088,3.612580061,3.618419886,3.833770037,5124770,167218736.5,8
962,Litecoin,LTC,16-12-15 23:59,3.839349985,3.678309917,3.838910103,3.698920012,3628690,161388172.2,8
963,Litecoin,LTC,17-12-15 23:59,3.791589975,3.679399967,3.704109907,3.74000001,2244680,163234022.3,8
964,Litecoin,LTC,18-12-15 23:59,3.806070089,3.730570078,3.751319885,3.756959915,2642590,164031261.1,8
