SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
799,TRON,TRX,21-11-19 23:59,0.016664107,0.015069161,0.016643195,0.015421783,1152178110,1028356429,9
800,TRON,TRX,22-11-19 23:59,0.015573169,0.013511889,0.015420636,0.014482094,1319516654,965696064.4,9
801,TRON,TRX,23-11-19 23:59,0.015184638,0.014101192,0.014480379,0.015179981,1137753709,1012232600,9
802,TRON,TRX,24-11-19 23:59,0.015253977,0.013930357,0.015192054,0.013930357,1212567751,928905052.1,9
803,TRON,TRX,25-11-19 23:59,0.014633408,0.013159019,0.013922754,0.01429229,1304867281,953039490.6,9
804,TRON,TRX,26-11-19 23:59,0.015525217,0.014154709,0.014291785,0.015416621,1188544728,1028012220,9
805,TRON,TRX,27-11-19 23:59,0.016397739,0.014670884,0.015391369,0.016149448,2021635640,1076878630,9
806,TRON,TRX,28-11-19 23:59,0.01637706,0.015792997,0.016151288,0.015877993,1266811966,1058777506,9
807,TRON,TRX,29-11-19 23:59,0.016334771,0.015820781,0.015888051,0.01619264,1203702929,1079758762,9
808,TRON,TRX,30-11-19 23:59,0.016306452,0.015392586,0.016184202,0.015505347,1106913968,1033928663,9
809,TRON,TRX,01-12-19 23:59,0.016065751,0.015138045,0.015510274,0.015950339,1221749577,1063601685,9
810,TRON,TRX,02-12-19 23:59,0.015992478,0.015165812,0.015943704,0.015246779,1078642608,1016686848,9
811,TRON,TRX,03-12-19 23:59,0.015578412,0.015037596,0.015264729,0.015250881,847268484.2,1016960380,9
812,TRON,TRX,04-12-19 23:59,0.015255162,0.014208805,0.015245857,0.014428193,1017108758,962101783.7,9
813,TRON,TRX,05-12-19 23:59,0.014949828,0.01429743,0.014429435,0.014605971,1063061041,973956438.9,9
814,TRON,TRX,06-12-19 23:59,0.014723549,0.014493804,0.014615328,0.014708486,1016590546,980792334.5,9
815,TRON,TRX,07-12-19 23:59,0.014851793,0.014590104,0.01471029,0.014594574,932823180.2,973196409.8,9
816,TRON,TRX,08-12-19 23:59,0.014821681,0.014505139,0.01460043,0.014753787,909202289.1,983813077.8,9
817,TRON,TRX,09-12-19 23:59,0.014767781,0.01438725,0.014729159,0.014469198,945176795,964836090.4,9
818,TRON,TRX,10-12-19 23:59,0.014498608,0.014096758,0.014458848,0.014153142,920910088,943760869.4,9
819,TRON,TRX,11-12-19 23:59,0.014373658,0.014102826,0.014159237,0.014179132,919584734.9,945493907,9
820,TRON,TRX,12-12-19 23:59,0.014199878,0.013526807,0.014184828,0.01386184,1001541934,924336244.4,9
821,TRON,TRX,13-12-19 23:59,0.014227672,0.013716654,0.013861718,0.014097696,973273278,940063553.6,9
822,TRON,TRX,14-12-19 23:59,0.014587937,0.013912804,0.01409004,0.013942361,969812672.2,929705549.8,9
823,TRON,TRX,15-12-19 23:59,0.014153922,0.013794152,0.013936701,0.01402825,1025255094,935432753.7,9
824,TRON,TRX,16-12-19 23:59,0.014045667,0.013352951,0.014025549,0.013489282,1114277015,899493258.9,9
825,TRON,TRX,17-12-19 23:59,0.013510751,0.012329735,0.0134971,0.012477684,1090326003,832037848.4,9
826,TRON,TRX,18-12-19 23:59,0.01347713,0.012311309,0.012459806,0.01337648,1277690945,891971387.8,9
827,TRON,TRX,19-12-19 23:59,0.013511136,0.012755705,0.013387334,0.013078312,1176707542,872088969.6,9
828,TRON,TRX,20-12-19 23:59,0.013552509,0.012955589,0.013082445,0.01346447,1189193477,897838784,9
829,TRON,TRX,21-12-19 23:59,0.013601155,0.013338674,0.013464889,0.013601155,1104610705,906953229.8,9
830,TRON,TRX,22-12-19 23:59,0.015014576,0.013595456,0.013595456,0.014912879,1319603647,994421661,9
831,TRON,TRX,23-12-19 23:59,0.015226573,0.013782358,0.014917676,0.013842943,1237088083,923076121.4,9
832,TRON,TRX,24-12-19 23:59,0.013973677,0.013411175,0.01384165,0.013632888,1184108108,909069237.8,9
833,TRON,TRX,25-12-19 23:59,0.013646553,0.01317509,0.013646553,0.013338634,1074051749,889447723.1,9
834,TRON,TRX,26-12-19 23:59,0.013701027,0.013258779,0.013350933,0.013412185,1111971331,894352281.9,9
835,TRON,TRX,27-12-19 23:59,0.013454229,0.013221383,0.013411388,0.013300023,1113460814,886873122.6,9
836,TRON,TRX,28-12-19 23:59,0.013787611,0.013288697,0.013297309,0.013514868,1159949303,901199434.3,9
837,TRON,TRX,29-12-19 23:59,0.013925209,0.013433146,0.013503695,0.013743453,1090566660,916441897,9
838,TRON,TRX,30-12-19 23:59,0.013988837,0.013322792,0.013744077,0.013400423,1180670788,893567952.9,9
839,TRON,TRX,31-12-19 23:59,0.013489738,0.013153703,0.013405766,0.013305694,1065550361,887251273.5,9
840,TRON,TRX,01-01-20 23:59,0.013388409,0.013193159,0.013294191,0.013249639,977215884.8,883513371.3,9
841,TRON,TRX,02-01-20 23:59,0.013253614,0.012808538,0.013253614,0.012870104,999867627.5,858205201.5,9
842,TRON,TRX,03-01-20 23:59,0.013524083,0.012772287,0.012886525,0.013434657,1109470187,895850740.6,9
843,TRON,TRX,04-01-20 23:59,0.013534048,0.01330981,0.013449527,0.013520808,991868125.6,901595464.8,9
844,TRON,TRX,05-01-20 23:59,0.013912761,0.013522295,0.013531323,0.013622893,1079591214,908402721.8,9
845,TRON,TRX,06-01-20 23:59,0.014548113,0.013601372,0.013617434,0.014548113,1204485570,970098321.1,9
846,TRON,TRX,07-01-20 23:59,0.014741419,0.014209544,0.014593735,0.014373224,1120168579,958436351.8,9
847,TRON,TRX,08-01-20 23:59,0.01462345,0.013886215,0.014377657,0.014069248,1120252261,938166611.7,9
848,TRON,TRX,09-01-20 23:59,0.014108785,0.013819271,0.014066818,0.014062784,943917224.4,937735547.7,9
849,TRON,TRX,10-01-20 23:59,0.014763881,0.013732054,0.014064262,0.014614016,1156355120,974492901.9,9
850,TRON,TRX,11-01-20 23:59,0.014928608,0.014500761,0.014623789,0.014614431,1176009007,974520532.5,9
851,TRON,TRX,12-01-20 23:59,0.015003993,0.01451442,0.014618922,0.014975511,1151253021,998598083.3,9
852,TRON,TRX,13-01-20 23:59,0.01504467,0.014590319,0.014974732,0.014706166,1067644896,980637605.1,9
853,TRON,TRX,14-01-20 23:59,0.016922881,0.014695712,0.014707497,0.016720114,1466195336,1114931863,9
854,TRON,TRX,15-01-20 23:59,0.018058546,0.016324181,0.016728555,0.017283903,1462008167,1152526479,9
855,TRON,TRX,16-01-20 23:59,0.017346112,0.016246035,0.017291737,0.017119364,1333108083,1141554643,9
856,TRON,TRX,17-01-20 23:59,0.018067892,0.017019299,0.017196567,0.017665897,1420514220,1177998610,9
857,TRON,TRX,18-01-20 23:59,0.018093617,0.017318951,0.017673579,0.017715777,1385173971,1181324710,9
858,TRON,TRX,19-01-20 23:59,0.018064603,0.016262974,0.017723745,0.01661997,1309357592,1108254028,9
859,TRON,TRX,20-01-20 23:59,0.016744524,0.016237968,0.016612756,0.016625821,1266246610,1108644194,9
860,TRON,TRX,21-01-20 23:59,0.017308252,0.01653547,0.016617857,0.017308252,1239081715,1154150117,9
861,TRON,TRX,22-01-20 23:59,0.017437658,0.017093507,0.017306525,0.017353448,1180207766,1157163890,9
862,TRON,TRX,23-01-20 23:59,0.017390972,0.016045882,0.017364615,0.016252825,1238646077,1083772062,9
863,TRON,TRX,24-01-20 23:59,0.016564252,0.015760753,0.016263243,0.016411185,1237593967,1094331823,9
864,TRON,TRX,25-01-20 23:59,0.016426359,0.01602323,0.016426359,0.016199424,1147617479,1080211145,9
865,TRON,TRX,26-01-20 23:59,0.016828211,0.016109131,0.016192987,0.016803562,1255315356,1120496341,9
866,TRON,TRX,27-01-20 23:59,0.017287466,0.016797474,0.016797474,0.017134891,1323659601,1142590063,9
867,TRON,TRX,28-01-20 23:59,0.01886901,0.017130126,0.017145878,0.01861437,1624609028,1241244747,9
868,TRON,TRX,29-01-20 23:59,0.019650736,0.018586593,0.018613295,0.018683476,1509737028,1245852893,9
869,TRON,TRX,30-01-20 23:59,0.019719191,0.017971783,0.01866727,0.01949891,1581901735,1300227719,9
870,TRON,TRX,31-01-20 23:59,0.019694744,0.018263515,0.019514344,0.018682405,1451545525,1245781492,9
871,TRON,TRX,01-02-20 23:59,0.019069408,0.018494338,0.018664438,0.019064219,1346616386,1271241659,9
872,TRON,TRX,02-02-20 23:59,0.019840842,0.018580799,0.019056764,0.019135637,1482162206,1276003942,9
873,TRON,TRX,03-02-20 23:59,0.0195661,0.018970892,0.019124826,0.01921762,1419005610,1281470718,9
874,TRON,TRX,04-02-20 23:59,0.01944435,0.018467752,0.019202288,0.01926102,1407881433,1284364703,9
875,TRON,TRX,05-02-20 23:59,0.020776016,0.01926178,0.019276723,0.020776016,1511971143,1385387820,9
876,TRON,TRX,06-02-20 23:59,0.023154589,0.020300303,0.020762053,0.022535237,1944165321,1502696305,9
877,TRON,TRX,07-02-20 23:59,0.023466232,0.021552959,0.022564557,0.022060508,1757671584,1471040418,9
878,TRON,TRX,08-02-20 23:59,0.022375262,0.020701923,0.022018746,0.021851793,1566606336,1457122834,9
879,TRON,TRX,09-02-20 23:59,0.022615392,0.021558925,0.021837857,0.022033574,1466737554,1469244383,9
880,TRON,TRX,10-02-20 23:59,0.022337369,0.021105647,0.022040813,0.022228921,1587320613,1482270510,9
881,TRON,TRX,11-02-20 23:59,0.022781848,0.021458887,0.022231229,0.02267985,1519186217,1512339420,9
882,TRON,TRX,12-02-20 23:59,0.024156242,0.022675745,0.022698089,0.024014871,1699116541,1601361345,9
883,TRON,TRX,13-02-20 23:59,0.02571621,0.022816299,0.024015422,0.023858993,2007884210,1590967103,9
884,TRON,TRX,14-02-20 23:59,0.026646993,0.023806749,0.023861585,0.026325304,2085354470,1755425807,9
885,TRON,TRX,15-02-20 23:59,0.026494215,0.02338749,0.026351297,0.023585796,1768976193,1572749769,9
886,TRON,TRX,16-02-20 23:59,0.024631711,0.020639867,0.023608908,0.022463613,1939185864,1497920273,9
887,TRON,TRX,17-02-20 23:59,0.022419392,0.020349487,0.022419392,0.021728224,1842155294,1448883016,9
888,TRON,TRX,18-02-20 23:59,0.022775347,0.020705191,0.021736777,0.022569604,1712241882,1504987989,9
889,TRON,TRX,19-02-20 23:59,0.022589526,0.020236356,0.022578568,0.020320375,1691858297,1355004696,9
890,TRON,TRX,20-02-20 23:59,0.02050116,0.01926459,0.020310232,0.019872388,1910177842,1325132032,9
891,TRON,TRX,21-02-20 23:59,0.020465633,0.019719706,0.01986829,0.02019874,1762615940,1346893843,9
892,TRON,TRX,22-02-20 23:59,0.020284908,0.019824908,0.020210486,0.02008617,1552695029,1339387447,9
893,TRON,TRX,23-02-20 23:59,0.021309585,0.02006734,0.02008696,0.021305093,1638283297,1420667728,9
894,TRON,TRX,24-02-20 23:59,0.021313267,0.019335392,0.021310363,0.019858965,1823897501,1324236925,9
895,TRON,TRX,25-02-20 23:59,0.019875753,0.018800171,0.019855088,0.019053473,1702733218,1270525044,9
896,TRON,TRX,26-02-20 23:59,0.019145116,0.015976616,0.019035341,0.016477033,1983398773,1098722723,9
897,TRON,TRX,27-02-20 23:59,0.017473413,0.016007233,0.016470676,0.01693826,1817877422,1129478246,9
898,TRON,TRX,28-02-20 23:59,0.017275923,0.016277192,0.01695551,0.017056129,1651360029,1137338039,9
899,TRON,TRX,29-02-20 23:59,0.017337773,0.016624484,0.017017803,0.016629379,1530978799,1108881471,9
900,TRON,TRX,01-03-20 23:59,0.017048914,0.016231007,0.016630572,0.016499418,1530951215,1100215361,9
901,TRON,TRX,02-03-20 23:59,0.017723418,0.016445364,0.016518193,0.01749455,1640719067,1166572861,9
902,TRON,TRX,03-03-20 23:59,0.017564395,0.017103619,0.017493845,0.017270733,1491595029,1151648274,9
903,TRON,TRX,04-03-20 23:59,0.01771073,0.017127011,0.017261373,0.01771073,1397778318,1180988153,9
904,TRON,TRX,05-03-20 23:59,0.018315646,0.017730332,0.017730332,0.01789206,1419888590,1193079626,9
905,TRON,TRX,06-03-20 23:59,0.018342858,0.017910866,0.017910866,0.018235958,1371421963,1216011488,9
906,TRON,TRX,07-03-20 23:59,0.018259953,0.017025491,0.018242728,0.017049354,1298740279,1136886287,9
907,TRON,TRX,08-03-20 23:59,0.017041829,0.014865699,0.017039825,0.014865699,1363976467,991275581.8,9
908,TRON,TRX,09-03-20 23:59,0.01508208,0.014230352,0.014836216,0.014987538,1427631477,999400112.5,9
909,TRON,TRX,10-03-20 23:59,0.015311025,0.014701817,0.014996531,0.015105647,1243119267,1007275811,9
910,TRON,TRX,11-03-20 23:59,0.015251316,0.014273517,0.015112301,0.014835304,1269759581,989248812.4,9
911,TRON,TRX,12-03-20 23:59,0.014874186,0.00875939,0.014840151,0.008791744,1368123604,586251721.8,9
912,TRON,TRX,13-03-20 23:59,0.010752264,0.00751613,0.008763533,0.010244075,1816706172,683096173.6,9
913,TRON,TRX,14-03-20 23:59,0.0105506,0.009660136,0.010266035,0.009761832,1142638047,650939208.9,9
914,TRON,TRX,15-03-20 23:59,0.010897249,0.009682936,0.00975914,0.010344364,1158531783,689783659.4,9
915,TRON,TRX,16-03-20 23:59,0.010335976,0.008786909,0.010330579,0.009561382,1159919447,637572780.5,9
916,TRON,TRX,17-03-20 23:59,0.010283066,0.009562422,0.009564178,0.009885281,1084261693,659171041.1,9
917,TRON,TRX,18-03-20 23:59,0.010062752,0.009723481,0.0098793,0.009934,1025586853,662419721.4,9
918,TRON,TRX,19-03-20 23:59,0.012004677,0.009938927,0.009938927,0.011667711,1253883132,778027139.9,9
919,TRON,TRX,20-03-20 23:59,0.012663119,0.010617793,0.011667048,0.011246312,1193679336,749927363.5,9
920,TRON,TRX,21-03-20 23:59,0.011495853,0.010796955,0.011252851,0.011228784,1084677872,748758600.1,9
921,TRON,TRX,22-03-20 23:59,0.011581178,0.010328734,0.011230762,0.010364736,960442295.8,691142087.4,9
922,TRON,TRX,23-03-20 23:59,0.011302559,0.010299039,0.010364736,0.011284183,1113460487,752452700.8,9
923,TRON,TRX,24-03-20 23:59,0.011615235,0.011184547,0.011296116,0.011512591,1086206947,767683405.7,9
924,TRON,TRX,25-03-20 23:59,0.011684994,0.011171956,0.011512017,0.011385076,1051356265,759180481.4,9
925,TRON,TRX,26-03-20 23:59,0.011918822,0.011321536,0.011384965,0.01187056,1012778457,791553547.5,9
926,TRON,TRX,27-03-20 23:59,0.011993092,0.011402184,0.011882718,0.011426939,992171535.7,761971988,9
927,TRON,TRX,28-03-20 23:59,0.011487015,0.010921666,0.011425005,0.01140182,1027379374,760296995.5,9
928,TRON,TRX,29-03-20 23:59,0.011431289,0.010749199,0.011399459,0.010749199,917907290.6,716778848.8,9
929,TRON,TRX,30-03-20 23:59,0.0116849,0.010710429,0.010752727,0.011509037,1056877618,767446426.1,9
930,TRON,TRX,31-03-20 23:59,0.011707617,0.011420643,0.011514289,0.011625325,756610777.7,775200746.2,9
931,TRON,TRX,01-04-20 23:59,0.011639395,0.011168128,0.011625325,0.011575421,810514942,771873065.4,9
932,TRON,TRX,02-04-20 23:59,0.012307903,0.011538723,0.011582039,0.011974716,852662345.1,798498882.8,9
933,TRON,TRX,03-04-20 23:59,0.012154517,0.01181143,0.011977845,0.01190519,794179930.3,793862723.6,9
934,TRON,TRX,04-04-20 23:59,0.012046583,0.011787285,0.011909686,0.011998404,808013453.7,800078429.5,9
935,TRON,TRX,05-04-20 23:59,0.012703955,0.011892616,0.012004419,0.012603075,906467477.4,840399150.4,9
936,TRON,TRX,06-04-20 23:59,0.013675671,0.012600135,0.012602931,0.013658221,1010970948,910758494.1,9
937,TRON,TRX,07-04-20 23:59,0.01395157,0.013216737,0.013654976,0.013266242,937935931.6,884620530.7,9
938,TRON,TRX,08-04-20 23:59,0.013726069,0.013189796,0.013275857,0.013694579,1079069172,913182874.8,9
939,TRON,TRX,09-04-20 23:59,0.013766797,0.013323974,0.013695153,0.013507249,981287829.2,900691355.4,9
940,TRON,TRX,10-04-20 23:59,0.013527831,0.0121408,0.013505467,0.012462249,1097485527,831008595.3,9
941,TRON,TRX,11-04-20 23:59,0.012806276,0.012353857,0.012462249,0.012483186,1051591915,832404708.6,9
942,TRON,TRX,12-04-20 23:59,0.01315654,0.012397532,0.012480285,0.01290186,1058237103,860322761.3,9
943,TRON,TRX,13-04-20 23:59,0.01289256,0.012251812,0.01289256,0.012584556,1247887208,839164283.9,9
944,TRON,TRX,14-04-20 23:59,0.012762093,0.012411156,0.012577814,0.012412676,1235758429,827702924.1,9
945,TRON,TRX,15-04-20 23:59,0.012599081,0.01220917,0.012416635,0.012225246,1227074918,815204719.1,9
946,TRON,TRX,16-04-20 23:59,0.013110291,0.012032502,0.01221837,0.013041812,1483226074,869655064.5,9
947,TRON,TRX,17-04-20 23:59,0.013118517,0.01282242,0.013039921,0.013004445,1294903478,867163360.6,9
948,TRON,TRX,18-04-20 23:59,0.013444788,0.012988483,0.013006275,0.013369181,1358911558,891484673.5,9
949,TRON,TRX,19-04-20 23:59,0.013430121,0.013020249,0.013372886,0.013032035,1297116920,869003069,9
950,TRON,TRX,20-04-20 23:59,0.01320023,0.012396798,0.013031351,0.012517361,1366517418,834683588.3,9
951,TRON,TRX,21-04-20 23:59,0.012716467,0.0124403,0.012507982,0.012586408,1285407673,839287777.8,9
952,TRON,TRX,22-04-20 23:59,0.013112405,0.012528919,0.012588376,0.012975815,1277662807,865254234.1,9
953,TRON,TRX,23-04-20 23:59,0.013667697,0.012892815,0.012976798,0.013553539,1370466698,903778064.4,9
954,TRON,TRX,24-04-20 23:59,0.014329543,0.01353854,0.01355813,0.014019247,1538403027,934832407.4,9
955,TRON,TRX,25-04-20 23:59,0.014243515,0.013833348,0.014016225,0.014017711,1484554238,934729997.7,9
956,TRON,TRX,26-04-20 23:59,0.014272846,0.014012062,0.014013079,0.014252365,1396232783,950377220.4,9
957,TRON,TRX,27-04-20 23:59,0.014646606,0.01425062,0.014255452,0.01455402,1431665480,970492181.3,9
958,TRON,TRX,28-04-20 23:59,0.015423057,0.014410233,0.014560597,0.015394551,1536500537,1026540586,9
959,TRON,TRX,29-04-20 23:59,0.016422276,0.015112402,0.015388913,0.016311238,1744485549,1087667165,9
960,TRON,TRX,30-04-20 23:59,0.016649414,0.015218728,0.016311127,0.015277518,1686974900,1018736565,9
961,TRON,TRX,01-05-20 23:59,0.016330668,0.01527489,0.015276395,0.01589265,1620462039,1059754823,9
962,TRON,TRX,02-05-20 23:59,0.016422616,0.015864397,0.015910071,0.016374955,1500824958,1091915962,9
963,TRON,TRX,03-05-20 23:59,0.016556553,0.015794059,0.016383891,0.016020318,1561508724,1068267999,9
964,TRON,TRX,04-05-20 23:59,0.016399307,0.01535563,0.016024754,0.016306513,1743677561,1087352090,9
965,TRON,TRX,05-05-20 23:59,0.016627148,0.015796956,0.016306847,0.015902349,1797335086,1060401614,9
966,TRON,TRX,06-05-20 23:59,0.016275835,0.015763868,0.015896734,0.015827533,1566060151,1055412677,9
967,TRON,TRX,07-05-20 23:59,0.016227355,0.015580288,0.015791282,0.016055728,1694644130,1070629228,9
968,TRON,TRX,08-05-20 23:59,0.01655057,0.015969248,0.016049402,0.016324854,1695737285,1088575109,9
969,TRON,TRX,09-05-20 23:59,0.016570344,0.016152533,0.016320285,0.016198029,1624909900,1080118125,9
970,TRON,TRX,10-05-20 23:59,0.016184992,0.013704701,0.016184992,0.014282735,1751400504,952402372.5,9
971,TRON,TRX,11-05-20 23:59,0.014439697,0.013482939,0.014285729,0.014022009,1723522613,935016594.8,9
972,TRON,TRX,12-05-20 23:59,0.014892048,0.013975194,0.014039499,0.014558883,1644365120,970816507.2,9
973,TRON,TRX,13-05-20 23:59,0.015182816,0.014516688,0.014555834,0.0150027,1584119641,1000411128,9
974,TRON,TRX,14-05-20 23:59,0.015323038,0.014856451,0.014998335,0.015263172,1642843797,1017779947,9
975,TRON,TRX,15-05-20 23:59,0.01527229,0.014784769,0.015260994,0.014916831,1521940437,994685234.9,9
976,TRON,TRX,16-05-20 23:59,0.015081553,0.014831084,0.014916374,0.014961998,1494408339,997697025.2,9
977,TRON,TRX,17-05-20 23:59,0.015139423,0.014939722,0.014964411,0.0150039,1507268889,1000491132,9
978,TRON,TRX,18-05-20 23:59,0.015524791,0.01498953,0.0150106,0.015355862,1514322601,1023960690,9
979,TRON,TRX,19-05-20 23:59,0.01551186,0.015172083,0.015352016,0.01551186,1525778977,1034362953,9
980,TRON,TRX,20-05-20 23:59,0.015509903,0.0148037,0.015509903,0.015000688,1549092830,1000276975,9
981,TRON,TRX,21-05-20 23:59,0.015042063,0.013920572,0.014997596,0.014256259,1485466980,950636866.6,9
982,TRON,TRX,22-05-20 23:59,0.015056595,0.014136463,0.014258008,0.014859261,1529285626,990846328.1,9
983,TRON,TRX,23-05-20 23:59,0.01558899,0.014851157,0.014856874,0.015047805,1511113356,1003418839,9
984,TRON,TRX,24-05-20 23:59,0.015269365,0.014429604,0.015043844,0.014429604,1484128068,962195908.4,9
985,TRON,TRX,25-05-20 23:59,0.014766333,0.014258008,0.014390547,0.014742235,1472796404,983042810.3,9
986,TRON,TRX,26-05-20 23:59,0.014767422,0.014328006,0.014744289,0.014566062,1406337763,971295166.7,9
987,TRON,TRX,27-05-20 23:59,0.014893062,0.014525162,0.014568782,0.014729834,1379206169,982215875,9
988,TRON,TRX,28-05-20 23:59,0.015157326,0.014616875,0.014729007,0.015130697,1428376209,1008946252,9
989,TRON,TRX,29-05-20 23:59,0.015321293,0.014934027,0.015119455,0.015011456,1366748932,1000994991,9
990,TRON,TRX,30-05-20 23:59,0.016325861,0.014928815,0.015013575,0.016314415,1646591606,1087878991,9
991,TRON,TRX,31-05-20 23:59,0.017102013,0.015740208,0.016317976,0.015891111,1730497289,1059652189,9
992,TRON,TRX,01-06-20 23:59,0.01702648,0.015815895,0.015870316,0.017007428,1709386487,1134090518,9
993,TRON,TRX,02-06-20 23:59,0.017435753,0.015898907,0.016999942,0.016306767,1668286862,1087369039,9
994,TRON,TRX,03-06-20 23:59,0.016914986,0.016122433,0.016309152,0.016874916,1607589690,1125254392,9
995,TRON,TRX,04-06-20 23:59,0.017314787,0.016466038,0.016880721,0.016909824,1580934885,1127582122,9
996,TRON,TRX,05-06-20 23:59,0.017268159,0.01681599,0.016908941,0.016937618,1509634218,1129435477,9
997,TRON,TRX,06-06-20 23:59,0.017095892,0.016641429,0.016931307,0.016993248,1517537231,1133144994,9
998,TRON,TRX,07-06-20 23:59,0.018198667,0.016991592,0.017000927,0.018179004,1796519392,1212213637,9
999,TRON,TRX,08-06-20 23:59,0.018558491,0.017781338,0.01819328,0.017956597,1671492248,1197383066,9
1000,TRON,TRX,09-06-20 23:59,0.017963698,0.017505741,0.017954148,0.017608704,1527613343,1174184865,9
1001,TRON,TRX,10-06-20 23:59,0.017666677,0.017371647,0.017607571,0.017608327,1453161202,1174159747,9
1002,TRON,TRX,11-06-20 23:59,0.017703546,0.015647921,0.017605409,0.015806352,1479076108,1054000298,9
1003,TRON,TRX,12-06-20 23:59,0.016638217,0.015710462,0.015813117,0.016458483,1431010897,1097485726,9
1004,TRON,TRX,13-06-20 23:59,0.01673567,0.016197436,0.016475102,0.016704514,1362642566,1113891577,9
1005,TRON,TRX,14-06-20 23:59,0.016722574,0.016175753,0.016706469,0.016256815,1332912266,1084038088,9
1006,TRON,TRX,15-06-20 23:59,0.016256815,0.015170206,0.016256815,0.016113308,1347052817,1074468776,9
1007,TRON,TRX,16-06-20 23:59,0.016231892,0.016019758,0.016110784,0.016146311,1204257818,1076669505,9
1008,TRON,TRX,17-06-20 23:59,0.016450184,0.0159678,0.016144565,0.016199842,1212665543,1080239006,9
1009,TRON,TRX,18-06-20 23:59,0.016210225,0.015895989,0.016199842,0.016064101,800422737.8,1071187522,9
1010,TRON,TRX,19-06-20 23:59,0.016129569,0.015760676,0.016061624,0.015799437,783041745.1,1053539229,9
1011,TRON,TRX,20-06-20 23:59,0.016081947,0.015711335,0.015799437,0.015930789,890585140.2,1062297989,9
1012,TRON,TRX,21-06-20 23:59,0.016050902,0.015817049,0.01593416,0.015839369,912842171.5,1056201955,9
1013,TRON,TRX,22-06-20 23:59,0.016355453,0.015838106,0.01583833,0.016330949,785970254.1,1088981497,9
1014,TRON,TRX,23-06-20 23:59,0.016758303,0.016133551,0.016328838,0.016525138,782289504.9,1101930447,9
1015,TRON,TRX,24-06-20 23:59,0.016817777,0.015846476,0.016530763,0.015964328,586064620.4,1064534453,9
1016,TRON,TRX,25-06-20 23:59,0.01608417,0.0156001,0.015963264,0.015932721,514058865.5,1062426852,9
1017,TRON,TRX,26-06-20 23:59,0.016091675,0.015717603,0.015925411,0.015840575,536770367.9,1056282346,9
1018,TRON,TRX,27-06-20 23:59,0.016074674,0.015236151,0.015840119,0.015512707,579087365.5,1034419446,9
1019,TRON,TRX,28-06-20 23:59,0.01602469,0.015341315,0.015512707,0.015815268,524320333.5,1054594838,9
1020,TRON,TRX,29-06-20 23:59,0.016368436,0.015794758,0.015815592,0.016203033,715965924.1,1080451825,9
1021,TRON,TRX,30-06-20 23:59,0.016604744,0.016180569,0.016193555,0.016372228,670713845.5,1091734121,9
1022,TRON,TRX,01-07-20 23:59,0.017034783,0.016250926,0.01637148,0.016871119,691472812.1,1125001179,9
1023,TRON,TRX,02-07-20 23:59,0.01722567,0.01628583,0.016865303,0.0166944,784497063.1,1113217183,9
1024,TRON,TRX,03-07-20 23:59,0.017035002,0.01656903,0.016688707,0.016662449,585485000.6,1111086638,9
1025,TRON,TRX,04-07-20 23:59,0.016933957,0.016605764,0.016645321,0.016803874,640532540.9,1120517162,9
1026,TRON,TRX,05-07-20 23:59,0.016843966,0.016427236,0.016808762,0.01684047,649642720.7,1122957417,9
1027,TRON,TRX,06-07-20 23:59,0.018082292,0.01684047,0.01684047,0.018020496,1023605276,1201644030,9
1028,TRON,TRX,07-07-20 23:59,0.018064796,0.01710304,0.018005472,0.017190204,703321313.1,1146278411,9
1029,TRON,TRX,08-07-20 23:59,0.018066298,0.016851401,0.017144782,0.017905591,766932917.1,1193981923,9
1030,TRON,TRX,09-07-20 23:59,0.018782338,0.017603502,0.017900069,0.018451047,807804060,1230354015,9
1031,TRON,TRX,10-07-20 23:59,0.018572026,0.017824147,0.018429553,0.018142671,572487094.6,1209790879,9
1032,TRON,TRX,11-07-20 23:59,0.018763584,0.018133708,0.018133708,0.018365637,497162339.1,1224658712,9
1033,TRON,TRX,12-07-20 23:59,0.018480421,0.017967558,0.018376803,0.01815329,427938227.4,1210498999,9
1034,TRON,TRX,13-07-20 23:59,0.018337633,0.017372328,0.01815329,0.017552602,496850309,1170443871,9
1035,TRON,TRX,14-07-20 23:59,0.01774791,0.017198344,0.017537489,0.017640633,440691747.5,1176313963,9
1036,TRON,TRX,15-07-20 23:59,0.01777072,0.017493456,0.017639718,0.017560601,381803425.8,1170977243,9
1037,TRON,TRX,16-07-20 23:59,0.017594311,0.0167688,0.017556346,0.017144337,407189008.9,1143219950,9
1038,TRON,TRX,17-07-20 23:59,0.017325941,0.017039186,0.017137498,0.017182946,321094831.4,1145794457,9
1039,TRON,TRX,18-07-20 23:59,0.01746354,0.01701576,0.017182365,0.017400304,313414179.8,1160288340,9
1040,TRON,TRX,19-07-20 23:59,0.017532649,0.017246948,0.017395887,0.01747748,335531450,1165434573,9
1041,TRON,TRX,20-07-20 23:59,0.01751722,0.017099839,0.017479023,0.017219233,339773904.8,1148214111,9
1042,TRON,TRX,21-07-20 23:59,0.017648522,0.01717994,0.01721663,0.017561852,361737984.3,1171060698,9
1043,TRON,TRX,22-07-20 23:59,0.017974762,0.017438338,0.017562594,0.017952913,321816293.7,1197137439,9
1044,TRON,TRX,23-07-20 23:59,0.018008246,0.017776159,0.017947546,0.017863513,383109394.4,1191176033,9
